	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Pleurobrachia_bachei	0.447737909516381	0.0015600624024961	0.606864274570983	0.0717628705148206	0.0015600624024961	0.0202808112324493	0.0015600624024961	0.0015600624024961	0.0998439937597504	1	0.62402496099844	1	0.602184087363494	0.784711388455538	1	1	0	0.47581903276131	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	1	1	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	1	0.74414976599064	0.0015600624024961	0.0015600624024961	1	0.0015600624024961	0.0015600624024961	1	1	1	0.0031201248049922	0.171606864274571	0.397815912636505	0.0046801872074883	1	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.667706708268331	0.502340093603744	0.316692667706708	0.27613104524181	1	1	1	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534		0.0592823712948518	1	0.873634945397816	0.0826833073322933	1	0.0046801872074883	1	0.0015600624024961	0.0015600624024961	0.0265210608424337	1	0.0078003120124805	0.19188767550702
Pleurobrachia_pileus	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0592823712948518	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0171606864274571	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0592823712948518	0.0592823712948518	0.0015600624024961	0.0015600624024961	0.0592823712948518	0.0015600624024961	0.0015600624024961	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0031201248049922	0.0015600624024961	0.0592823712948518	0	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0499219968798752	0.0592823712948518	0.0046801872074883	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0592823712948518		0.0592823712948518	0.0592823712948518	0.0015600624024961	0.0592823712948518	0.0046801872074883	0.0592823712948518	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0592823712948518	0.0078003120124805	0.0015600624024961
Pleurobrachia_sp_South_Carolina_USA	0.447737909516381	0.0015600624024961	0.606864274570983	0.0717628705148206	0.0015600624024961	0.0202808112324493	0.0015600624024961	0.0015600624024961	0.0998439937597504	1	0.62402496099844	1	0.602184087363494	0.784711388455538	1	1	0	0.47581903276131	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	1	1	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	1	0.74414976599064	0.0015600624024961	0.0015600624024961	1	0.0015600624024961	0.0015600624024961	1	1	1	0.0031201248049922	0.171606864274571	0.397815912636505	0.0046801872074883	1	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.667706708268331	0.502340093603744	0.316692667706708	0.27613104524181	1	1	1	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534	1	0.0592823712948518		0.873634945397816	0.0826833073322933	1	0.0046801872074883	1	0.0015600624024961	0.0015600624024961	0.0265210608424337	1	0.0078003120124805	0.19188767550702
Pseudospongosorites_suberitoides	0.447737909516381	0.0015600624024961	0.563182527301092	0.0717628705148206	0.0015600624024961	0.0031201248049922	0.0015600624024961	0.0015600624024961	0.0998439937597504	0.873634945397816	0.602184087363494	0.873634945397816	0.602184087363494	0.784711388455538	0.873634945397816	0.873634945397816	0	0.469578783151326	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	0.873634945397816	0.873634945397816	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	0.873634945397816	0.74414976599064	0.0015600624024961	0.0015600624024961	0.873634945397816	0.0015600624024961	0.0015600624024961	0.873634945397816	0.873634945397816	0.873634945397816	0.0031201248049922	0.170046801872075	0.397815912636505	0.0046801872074883	0.873634945397816	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.634945397815913	0.502340093603744	0.316692667706708	0.27613104524181	0.873634945397816	0.873634945397816	0.873634945397816	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534	0.873634945397816	0.0592823712948518	0.873634945397816		0.0826833073322933	0.873634945397816	0.0046801872074883	0.873634945397816	0.0015600624024961	0.0015600624024961	0.0265210608424337	0.873634945397816	0.0078003120124805	0.170046801872075
Rossella_fibulata	0.0015600624024961	0.0015600624024961	0.0031201248049922	0.0015600624024961	0.0015600624024961	0.0031201248049922	0.0015600624024961	0.0015600624024961	0.0826833073322933	0.0826833073322933	0.0826833073322933	0.0826833073322933	0.0015600624024961	0.0826833073322933	0.0826833073322933	0.0826833073322933	0	0.0826833073322933	0.0015600624024961	0.0546021840873635	0.0702028081123245	0.0202808112324493	0.0015600624024961	0.0826833073322933	0.0826833073322933	0.0826833073322933	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	0.0826833073322933	0.0405616224648986	0.0015600624024961	0.0015600624024961	0.0826833073322933	0.0015600624024961	0.0015600624024961	0.0826833073322933	0.0826833073322933	0.0826833073322933	0.0015600624024961	0.0826833073322933	0.0015600624024961	0	0.0826833073322933	0.0826833073322933	0.0015600624024961	0.0109204368174727	0.015600624024961	0.0015600624024961	0.0826833073322933	0.0202808112324493	0.0280811232449298	0.0031201248049922	0.0826833073322933	0.0826833073322933	0.0826833073322933	0.0015600624024961	0.0826833073322933	0.0015600624024961	0.0015600624024961	0.0826833073322933	0.0015600624024961	0.0826833073322933	0.0826833073322933		0.0826833073322933	0.0015600624024961	0.0826833073322933	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0826833073322933	0	0.0826833073322933
Salpingoeca_pyxidium	0.447737909516381	0.0015600624024961	0.606864274570983	0.0717628705148206	0.0015600624024961	0.0202808112324493	0.0015600624024961	0.0015600624024961	0.0998439937597504	1	0.62402496099844	1	0.602184087363494	0.784711388455538	1	1	0	0.47581903276131	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	1	1	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	1	0.74414976599064	0.0015600624024961	0.0015600624024961	1	0.0015600624024961	0.0015600624024961	1	1	1	0.0031201248049922	0.171606864274571	0.397815912636505	0.0046801872074883	1	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.667706708268331	0.502340093603744	0.316692667706708	0.27613104524181	1	1	1	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534	1	0.0592823712948518	1	0.873634945397816	0.0826833073322933		0.0046801872074883	1	0.0015600624024961	0.0015600624024961	0.0265210608424337	1	0.0078003120124805	0.19188767550702
Salpingoeca_rosetta	0.0046801872074883	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0	0.0046801872074883	0.0015600624024961	0.0046801872074883	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0015600624024961	0.0015600624024961	0.0046801872074883	0.0015600624024961	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0031201248049922	0.0015600624024961	0.0046801872074883	0	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0015600624024961	0.0046801872074883	0.0015600624024961	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0046801872074883	0.0015600624024961	0.0046801872074883		0.0046801872074883	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0046801872074883	0	0.0015600624024961
Spongilla_lacustris	0.447737909516381	0.0015600624024961	0.606864274570983	0.0717628705148206	0.0015600624024961	0.0202808112324493	0.0015600624024961	0.0015600624024961	0.0998439937597504	1	0.62402496099844	1	0.602184087363494	0.784711388455538	1	1	0	0.47581903276131	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	1	1	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	1	0.74414976599064	0.0015600624024961	0.0015600624024961	1	0.0015600624024961	0.0015600624024961	1	1	1	0.0031201248049922	0.171606864274571	0.397815912636505	0.0046801872074883	1	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.667706708268331	0.502340093603744	0.316692667706708	0.27613104524181	1	1	1	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534	1	0.0592823712948518	1	0.873634945397816	0.0826833073322933	1	0.0046801872074883		0.0015600624024961	0.0015600624024961	0.0265210608424337	1	0.0078003120124805	0.19188767550702
Strongylocentrotus_purpatus	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961		0.0015600624024961	0.0015600624024961	0.0015600624024961	0	0.0015600624024961
Sycon_ciliatum	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961		0.0015600624024961	0.0015600624024961	0	0.0015600624024961
Sycon_coactum	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0140405616224649	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0218408736349454	0.0265210608424337	0.0265210608424337	0.0265210608424337	0	0.0265210608424337	0.0015600624024961	0.0109204368174727	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0015600624024961	0.0265210608424337	0.0015600624024961	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0015600624024961	0.0265210608424337	0	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0015600624024961	0.0265210608424337	0.0015600624024961	0.0015600624024961		0.0265210608424337	0	0.0015600624024961
Sympagella_nux	0.447737909516381	0.0015600624024961	0.606864274570983	0.0717628705148206	0.0015600624024961	0.0202808112324493	0.0015600624024961	0.0015600624024961	0.0998439937597504	1	0.62402496099844	1	0.602184087363494	0.784711388455538	1	1	0	0.47581903276131	0.0015600624024961	0.121684867394696	0.0702028081123245	0.229329173166927	0.34789391575663	1	1	0.185647425897036	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	1	0.74414976599064	0.0015600624024961	0.0015600624024961	1	0.0015600624024961	0.0015600624024961	1	1	1	0.0031201248049922	0.171606864274571	0.397815912636505	0.0046801872074883	1	0.822152886115445	0.539781591263651	0.0592823712948518	0.686427457098284	0.0062402496099844	0.667706708268331	0.502340093603744	0.316692667706708	0.27613104524181	1	1	1	0.0015600624024961	0.833073322932917	0.0015600624024961	0.586583463338534	1	0.0592823712948518	1	0.873634945397816	0.0826833073322933	1	0.0046801872074883	1	0.0015600624024961	0.0015600624024961	0.0265210608424337		0.0078003120124805	0.19188767550702
Trichoplax_adhaerens	0.0078003120124805	0	0.0078003120124805	0.0078003120124805	0	0	0	0	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0.0078003120124805	0	0.0078003120124805	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0	0	0	0	0.0078003120124805	0.0078003120124805	0	0	0.0078003120124805	0	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0	0.0078003120124805	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0.0078003120124805	0	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0.0078003120124805	0	0.0078003120124805	0	0.0078003120124805	0	0	0	0.0078003120124805		0
Vallicula_sp	0.0015600624024961	0.0015600624024961	0.0031201248049922	0.0015600624024961	0.0015600624024961	0.0031201248049922	0.0015600624024961	0.0015600624024961	0.0998439937597504	0.19188767550702	0.19188767550702	0.19188767550702	0.0015600624024961	0.109204368174727	0.19188767550702	0.19188767550702	0	0.168486739469579	0.0015600624024961	0.0546021840873635	0.0702028081123245	0.0202808112324493	0.0015600624024961	0.19188767550702	0.19188767550702	0.170046801872075	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.015600624024961	0.19188767550702	0.0405616224648986	0.0015600624024961	0.0015600624024961	0.19188767550702	0.0015600624024961	0.0015600624024961	0.19188767550702	0.19188767550702	0.19188767550702	0.0015600624024961	0.171606864274571	0.0015600624024961	0	0.19188767550702	0.140405616224649	0.0015600624024961	0.0109204368174727	0.015600624024961	0.0015600624024961	0.19188767550702	0.0202808112324493	0.0280811232449298	0.0031201248049922	0.19188767550702	0.19188767550702	0.19188767550702	0.0015600624024961	0.162246489859594	0.0015600624024961	0.0015600624024961	0.19188767550702	0.0015600624024961	0.19188767550702	0.170046801872075	0.0826833073322933	0.19188767550702	0.0015600624024961	0.19188767550702	0.0015600624024961	0.0015600624024961	0.0015600624024961	0.19188767550702	0	
